category,url,title,media,thumbnail,date,content
정치_행정,https://n.news.naver.com/mnews/article/003/0012629409,"제1차 금융교육협의회, 발언하는 김소영 부위원장",뉴시스,https://mimgnews.pstatic.net/image/origin/003/2024/06/26/12629409.jpg?type=ofullfill220_150,2024-06-26 10:16:36,[서울=뉴시스] 김명원 기자 = 김소영 금융위원회 부위원장이 26일 오전 서울 종로구 정부서울청사에서 열린 '24년도 제1차 금융교육협의회에 참석해 발언하고 있다. 2024.06.26. kmx1105@newsis.com
정치_행정,https://n.news.naver.com/mnews/article/003/0012629407,"제1차 금융교육협의회, 발언하는 김소영 부위원장",뉴시스,https://mimgnews.pstatic.net/image/origin/003/2024/06/26/12629407.jpg?type=ofullfill220_150,2024-06-26 10:16:36,[서울=뉴시스] 김명원 기자 = 김소영 금융위원회 부위원장이 26일 오전 서울 종로구 정부서울청사에서 열린 '24년도 제1차 금융교육협의회에 참석해 발언하고 있다. 2024.06.26. kmx1105@newsis.com
정치_행정,https://n.news.naver.com/mnews/article/003/0012629366,경제장관회의,뉴시스,https://mimgnews.pstatic.net/image/origin/003/2024/06/26/12629366.jpg?type=ofullfill220_150,2024-06-26 10:09:44,[서울=뉴시스] 배훈식 기자 = 최상목 경제부총리 겸 기획재정부 장관이 26일 오전 서울 종로구 정부서울청사에서 경제장관회의를 하고 있다. 2024.06.26. dahora83@newsis.com
정치_행정,https://n.news.naver.com/mnews/article/003/0012629365,"최상목 부총리, 경제장관회의 발언",뉴시스,https://mimgnews.pstatic.net/image/origin/003/2024/06/26/12629365.jpg?type=ofullfill220_150,2024-06-26 10:09:44,[서울=뉴시스] 배훈식 기자 = 최상목 경제부총리 겸 기획재정부 장관이 26일 오전 서울 종로구 정부서울청사에서 열린 경제장관회의에서 발언하고 있다. 2024.06.26. dahora83@newsis.com
정치_행정,https://n.news.naver.com/mnews/article/003/0012629364,경제장관회의,뉴시스,https://mimgnews.pstatic.net/image/origin/003/2024/06/26/12629364.jpg?type=ofullfill220_150,2024-06-26 10:09:44,[서울=뉴시스] 배훈식 기자 = 최상목 경제부총리 겸 기획재정부 장관이 26일 오전 서울 종로구 정부서울청사에서 경제장관회의를 하고 있다. 2024.06.26. dahora83@newsis.com
정치_행정,https://n.news.naver.com/mnews/article/003/0012629363,경제장관회의,뉴시스,https://mimgnews.pstatic.net/image/origin/003/2024/06/26/12629363.jpg?type=ofullfill220_150,2024-06-26 10:09:44,[서울=뉴시스] 배훈식 기자 = 최상목 경제부총리 겸 기획재정부 장관이 26일 오전 서울 종로구 정부서울청사에서 경제장관회의를 하고 있다. 2024.06.26. dahora83@newsis.com
정치_행정,https://n.news.naver.com/mnews/article/003/0012629362,경제장관회의 발언하는 최상목 부총리,뉴시스,https://mimgnews.pstatic.net/image/origin/003/2024/06/26/12629362.jpg?type=ofullfill220_150,2024-06-26 10:09:44,[서울=뉴시스] 배훈식 기자 = 최상목 경제부총리 겸 기획재정부 장관이 26일 오전 서울 종로구 정부서울청사에서 열린 경제장관회의에서 발언하고 있다. 2024.06.26. dahora83@newsis.com
정치_행정,https://n.news.naver.com/mnews/article/003/0012629361,"최상목 부총리, 경제장관회의 발언",뉴시스,https://mimgnews.pstatic.net/image/origin/003/2024/06/26/12629361.jpg?type=ofullfill220_150,2024-06-26 10:09:44,[서울=뉴시스] 배훈식 기자 = 최상목 경제부총리 겸 기획재정부 장관이 26일 오전 서울 종로구 정부서울청사에서 열린 경제장관회의에서 발언하고 있다. 2024.06.26. dahora83@newsis.com
정치_행정,https://n.news.naver.com/mnews/article/003/0012629360,경제장관회의 발언하는 최상목 부총리,뉴시스,https://mimgnews.pstatic.net/image/origin/003/2024/06/26/12629360.jpg?type=ofullfill220_150,2024-06-26 10:09:44,[서울=뉴시스] 배훈식 기자 = 최상목 경제부총리 겸 기획재정부 장관이 26일 오전 서울 종로구 정부서울청사에서 열린 경제장관회의에서 발언하고 있다. 2024.06.26. dahora83@newsis.com
정치_행정,https://n.news.naver.com/mnews/article/003/0012629358,"""北 오물풍선, 포격도발 대비""…서해5도 주민보호 합동훈련",뉴시스,https://mimgnews.pstatic.net/image/origin/003/2024/06/26/12629358.jpg?type=ofullfill220_150,2024-06-26 10:09:29,"행안부, 관계부처 합동 조치사항 논의…8월엔 현장 훈련



[인천=뉴시스] 김동영 기자 = 지난 1월5일 오후 연평 주민들이 인천 옹진군 연평도 대피소로 이동해 대기하고 있는 모습. 합동참모본부에 따르면 북한군은 이날 백령도 북방 장산곶 일대와 연평도 북방 등산곶 일대에서 200여발 이상의 사격을 실시했다. (사진=옹진군 제공) 2024.1.5. photo@newsis.com  *재판매 및 DB 금지[서울=뉴시스] 강지은 기자 = 행정안전부는 26일 정부세종청사 중앙재난안전상황실에서 관계기관 합동으로 '서해 5도 주민 수용·구호 도상훈련'을 실시한다고 밝혔다.이번 훈련은 서해 5도 지역 포격 도발 상황을 가정해 주민들을 인천 내륙 지역으로 출도·이송 후 질서 있게 수용·구호 활동이 이뤄질 수 있도록 하기 위해 마련됐다.훈련은 각 기관의 조치 사항을 보고하고, 보완과 협조가 필요한 사항에 대해 논의하는 순서로 진행된다.특히 이한경 행안부 재난안전관리본부장은 최근 북한의 오물풍선 살포 등으로 한반도의 안보 환경이 어려운 상황인 점을 감안해 각 기관이 위기 대응 태세를 한층 더 강화할 것을 당부할 예정이다.행안부는 이번 도상 훈련을 통해 기관별 조치 계획을 점검하고, 개선이 필요한 사항은 '서해 5도 주민 보호 지침'에 보완·반영할 계획이다.또 오는 8월에는 을지연습 주간에 맞춰 서해 5도 주민 수용·구호를 위한 현장 훈련을 인천시 주관으로 실시할 예정이다. 이 본부장은 ""정부는 이번 훈련을 통해 비상 사태에 대비한 관계기관 간 협력 체계를 더욱 공고히 해 국민의 소중한 생명과 재산을 보호해 나가겠다""고 밝혔다.한편, 서해 5도는 대한민국 관할 아래 있는 섬들 가운데 북한 황해남도 남쪽 해안과 가까운 백령도, 대청도, 소청도, 대연평도, 소연평도, 우도 등 6개 섬을 묶어 일컫는 말이다．"
정치_행정,https://n.news.naver.com/mnews/article/001/0014769851,"독립기념관, 독립운동가 온라인 연수콘텐츠 제작 위한 여론조사",연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14769851.jpg?type=ofullfill220_150,2024-06-26 10:03:58,"지난해 제작한 연수콘텐츠 [독립기념관 제공. 재판매 및 DB 금지](천안=연합뉴스) 유의주 기자 = 독립기념관은 26일 독립운동사 온라인 연수콘텐츠 '한국의 독립운동가'(독립을 위한 다양한 길) 제작을 위한 국민 여론조사를 한다고 밝혔다.    독립기념관은 2020년부터 일반 국민 등을 대상으로 독립운동사 온라인 연수콘텐츠를 제작·보급하고 있다. 지난해에는 여론조사를 거쳐 의병과 3·1운동에 참여한 독립운동가 20명을 선정해 콘텐츠를 개발했다.    올해는 국내외 독립운동, 애국계몽운동, 의열투쟁에 참여한 독립운동가를 주제로 여론조사를 진행한다.     후보로는 1905년 을사늑약 반대 투쟁과 국외 독립운동 기지 개척에 앞장선 한계 이승희, 조선물산장려운동을 주도하고 민족 통합을 위해 노력한 고당 조만식, 일제 식민 통치 기관에 폭탄을 던진 나석주 의사 등이 있다.    콘텐츠는 분야별 5명씩 모두 15명의 독립운동가 이야기를 담아 구성된다.     독립기념관 누리집(http://i815.or.kr) 국민소통 플랫폼에서 오는 7월 16일까지 참여할 수 있다.    독립기념관 관계자는 ""내년에는 광복 80주년을 맞아 대한민국 임시정부와 관련된 인물로 콘텐츠 개발이 계획돼 있다""며 ""앞으로 알려지지 않은 독립운동가와 사건 등을 발굴하고 콘텐츠화해 독립운동의 가치를 지속해서 알릴 것""이라고 말했다. yej@yna.co.kr"
정치_행정,https://n.news.naver.com/mnews/article/016/0002327071,"충남도, 국가 보증씨수소 ‘충남한우-3호’ 배출",헤럴드경제,,2024-06-26 10:03:07,"- 도축산연, 자체 생산 한우 우수성 입증…도내 농가 정액 우선 공급[헤럴드경제(홍성)= 이권형기자] 충남도 축산기술연구소는 국립축산과학원이 주관하는 가축개량심의위원회 결과, 지난 2021년 후보씨수소로 선발돼 3년간 후대검정을 진행해 온 ‘충남한우-3호(KPN1636)’가 국가 보증씨수소로 최종 선발됐다고 26일 밝혔다. 이번에 선발된 충남한우-3호(KPN-1636)는 국가 보증씨수소 능력 기준 상위에 해당하는 우량한 증체형으로 이번 위원회에선 지자체 연구기관 중 유일하게 도 축산기술연구소만 보증씨수소를 배출했다.도 축산기술연구소가 자체 생산한 충남한우-3호(KPN1636)의 이번 국가 보증씨수소 선발로 도내 한우농가는 우량 한우 정액을 지속 우선 공급받을 수 있게 됐다.현재 도내 한우농가는 지난 2021년 국가 보증씨수소로 선발된 충남한우-1·2호(KPN1461·KPN1463)의 정액을 우선 공급받고 있으며, 2022년부터 공급한 정액량은 5만 7500스트로(straw)에 달한다. 충남한우-3호 보증씨수소는 앞으로 10만 스트로의 정액을 생산할 예정이며, 이 가운데 절반에 달하는 5만 스트로를 도내 한우농가에 우선 배정한다. 정액 공급을 희망하는 도내 한우농가에 단계적 수요조사를 거쳐 3년간 공급하며, 정액 공급가액은 1만 원으로 책정 예정이다.박종언 도 축산기술연구소장은 “과학적 유전능력검정 등을 통해 우수한 충남한우 보증씨수소를 지속 배출하고 도내 한우농가에 정액을 우선 공급할 수 있도록 최선을 다할 것”이라며 “앞으로도 도내 한우 개량 및 한우농가 소득 향상에 앞장설 것”이라고 말했다."
정치_행정,https://n.news.naver.com/mnews/article/421/0007624692,기자회견하는 김용원 인권위 상임위원,뉴스1,https://mimgnews.pstatic.net/image/origin/421/2024/06/26/7624692.jpg?type=ofullfill220_150,2024-06-26 10:02:21,(서울=뉴스1) 구윤성 기자 = 김용원 국가인권위원회 상임위원이 26일 오전 서울 중구 국가인권위원회에서 전원위원회 출석 거부 기자회견을 하고 있다. 2024.6.26/뉴스1
정치_행정,https://n.news.naver.com/mnews/article/421/0007624691,"김용원 인권위원 ""인권위원 6명, 전원위 출석 거부""",뉴스1,https://mimgnews.pstatic.net/image/origin/421/2024/06/26/7624691.jpg?type=ofullfill220_150,2024-06-26 10:02:18,(서울=뉴스1) 구윤성 기자 = 김용원 국가인권위원회 상임위원이 26일 오전 서울 중구 국가인권위원회에서 전원위원회 출석 거부 기자회견을 하기 위해 브리핑실에 들어서고 있다. 김 위원 등 인권위원 6명은 이날 공동성명에서 송두환 위원장이 소위원회 의견 족수 안건을 묵살하고 의결을 회피했다고 주장하며 전원위 출석을 거부하겠다고 밝혔다. 2024.6.26/뉴스1
정치_행정,https://n.news.naver.com/mnews/article/421/0007624690,인권위 전원위 출석거부 기자회견,뉴스1,https://mimgnews.pstatic.net/image/origin/421/2024/06/26/7624690.jpg?type=ofullfill220_150,2024-06-26 10:02:16,(서울=뉴스1) 구윤성 기자 = 김용원 국가인권위원회 상임위원이 26일 오전 서울 중구 국가인권위원회에서 전원위원회 출석 거부 기자회견을 하고 있다.김 위원 등 인권위원 6명은 이날 공동성명에서 송두환 위원장이 소위원회 의견 족수 안건을 묵살하고 의결을 회피했다고 주장하며 전원위 출석을 거부하겠다고 밝혔다. 2024.6.26/뉴스1
정치_행정,https://n.news.naver.com/mnews/article/421/0007624689,브리핑실 도착한 김용원 인권위원,뉴스1,https://mimgnews.pstatic.net/image/origin/421/2024/06/26/7624689.jpg?type=ofullfill220_150,2024-06-26 10:02:14,(서울=뉴스1) 구윤성 기자 = 김용원 국가인권위원회 상임위원이 26일 오전 서울 중구 국가인권위원회에서 전원위원회 출석 거부 기자회견을 하기 위해 브리핑실에 들어서고 있다.김 위원 등 인권위원 6명은 이날 공동성명에서 송두환 위원장이 소위원회 의견 족수 안건을 묵살하고 의결을 회피했다고 주장하며 전원위 출석을 거부하겠다고 밝혔다. 2024.6.26/뉴스1
정치_행정,https://n.news.naver.com/mnews/article/421/0007624688,기자회견하는 김용원 인권위원,뉴스1,https://mimgnews.pstatic.net/image/origin/421/2024/06/26/7624688.jpg?type=ofullfill220_150,2024-06-26 10:02:04,"(서울=뉴스1) 구윤성 기자 = 국회에서 언론을 '기레기', 인권시민단체를 '인권장사치'라고 부르는 등 막말 논란을 빚은 김용원 국가인권위원회 상임위원이 26일 오전 서울 중구 국가인권위원회에서 전원위원회 출석 거부 기자회견을 하고 있다. 2024.6.26/뉴스1"
정치_행정,https://n.news.naver.com/mnews/article/421/0007624685,'막말 논란' 김용원 인권위원 기자회견,뉴스1,https://mimgnews.pstatic.net/image/origin/421/2024/06/26/7624685.jpg?type=ofullfill220_150,2024-06-26 10:01:53,"(서울=뉴스1) 구윤성 기자 = 국회에서 언론을 '기레기', 인권시민단체를 '인권장사치'라고 부르는 등 막말 논란을 빚은 김용원 국가인권위원회 상임위원이 26일 오전 서울 중구 국가인권위원회에서 전원위원회 출석 거부 기자회견을 하고 있다. 2024.6.26/뉴스1"
